Age,G,GS,MP,FG,FGA,FG%,FG%.1,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0.4347826086956522,0.015873015873015872,0.0,0.1780821917808219,0.1327433628318584,0.11061946902654868,0.7042253521126761,0.6,0.1020408163265306,0.043859649122807015,0.00125,0.0970873786407767,0.11299435028248588,0.5868544600938967,0.7777777777777778,0.0,0.0,0.0,0.09803921568627452,0.2061855670103093,0.20161290322580644,0.0,0.15625,0.0,0.0,0.1111111111111111,0.10574018126888217
0.13043478260869568,0.47619047619047616,0.047619047619047616,0.3205479452054794,0.2654867256637168,0.3672566371681416,0.4307511737089202,0.367,0.26530612244897955,0.3157894736842105,0.44999999999999996,0.16504854368932037,0.2655367231638418,0.4366197183098592,0.49444444444444446,0.04950495049504951,0.06299212598425197,0.6869207003089599,0.019607843137254905,0.11340206185567012,0.0967741935483871,0.1869158878504673,0.0625,0.03125,0.24444444444444446,0.15555555555555553,0.23867069486404832
0.21739130434782605,0.9365079365079365,0.9523809523809523,0.873972602739726,0.5132743362831859,0.5752212389380531,0.5211267605633804,0.444,0.4081632653061224,0.5087719298245613,0.4375,0.36893203883495146,0.4067796610169492,0.607981220657277,0.5788888888888889,0.16831683168316833,0.1811023622047244,0.7703398558187436,0.19607843137254904,0.3814432989690722,0.3870967741935484,0.22429906542056077,0.28125,0.34375,0.31111111111111106,0.6,0.4622356495468278
0.08695652173913038,0.38095238095238093,0.031746031746031744,0.3643835616438356,0.16814159292035397,0.23451327433628316,0.42370892018779344,0.361,0.12244897959183672,0.21929824561403508,0.2775,0.13592233009708737,0.1581920903954802,0.5704225352112676,0.46,0.03960396039603961,0.047244094488188976,0.6436663233779609,0.019607843137254905,0.1443298969072165,0.12096774193548387,0.14953271028037385,0.15625,0.0,0.08888888888888889,0.24444444444444446,0.14501510574018125
0.39130434782608703,0.6825396825396826,0.0,0.4602739726027397,0.20353982300884954,0.1946902654867257,0.6115023474178405,0.521,0.24489795918367344,0.21929824561403508,0.6025,0.10679611650485438,0.10734463276836158,0.67018779342723,0.7300000000000001,0.0693069306930693,0.07086614173228346,0.7662203913491247,0.11764705882352942,0.1958762886597938,0.20161290322580644,0.08411214953271029,0.125,0.09375,0.08888888888888889,0.3333333333333333,0.19637462235649544
0.26086956521739124,0.38095238095238093,0.0,0.2794520547945205,0.1238938053097345,0.1592920353982301,0.46478873239436624,0.396,0.24489795918367344,0.2982456140350877,0.46125,0.01941747572815534,0.01694915254237288,0.8380281690140845,0.6288888888888888,0.019801980198019806,0.023622047244094488,0.772399588053553,0.05882352941176471,0.1443298969072165,0.13709677419354838,0.06542056074766356,0.125,0.0625,0.044444444444444446,0.19999999999999998,0.13293051359516617
0.13043478260869568,0.6825396825396826,0.031746031746031744,0.421917808219178,0.18584070796460178,0.16371681415929204,0.6784037558685446,0.578,0.08163265306122448,0.07017543859649122,0.60625,0.17475728155339806,0.1638418079096045,0.7065727699530516,0.6966666666666667,0.10891089108910892,0.12598425196850394,0.7353244078269825,0.11764705882352942,0.2783505154639176,0.2661290322580645,0.15887850467289721,0.09375,0.03125,0.2222222222222222,0.42222222222222217,0.17220543806646524
0.04347826086956519,0.19047619047619047,0.0,0.06027397260273973,0.07079646017699115,0.06194690265486725,0.6525821596244132,0.556,0.04081632653061224,0.017543859649122806,0.83375,0.058252427184466014,0.06779661016949153,0.625586854460094,0.6788888888888889,0.0,0.015748031496062992,0.0,0.03921568627450981,0.04123711340206186,0.04838709677419355,0.009345794392523366,0.0,0.03125,0.044444444444444446,0.044444444444444446,0.051359516616314195
0.0,0.25396825396825395,0.015873015873015872,0.35342465753424657,0.15044247787610618,0.20353982300884954,0.4366197183098592,0.372,0.1020408163265306,0.10526315789473684,0.53625,0.11650485436893203,0.192090395480226,0.4119718309859155,0.4766666666666667,0.04950495049504951,0.07086614173228346,0.6179196704428425,0.03921568627450981,0.1443298969072165,0.12096774193548387,0.14018691588785048,0.125,0.03125,0.31111111111111106,0.42222222222222217,0.13595166163141992
0.6521739130434782,0.8412698412698412,0.07936507936507936,0.7616438356164383,0.5221238938053098,0.6150442477876106,0.4953051643192488,0.422,0.24489795918367344,0.3596491228070175,0.37124999999999997,0.4563106796116505,0.5593220338983051,0.5551643192488263,0.5166666666666667,0.29702970297029707,0.3543307086614173,0.6838311019567457,0.21568627450980396,0.5154639175257733,0.4919354838709677,0.7102803738317758,0.34375,0.125,0.7999999999999999,0.5333333333333333,0.48036253776435045
0.6521739130434782,0.8095238095238095,0.047619047619047616,0.7589041095890411,0.5132743362831859,0.6194690265486725,0.4894366197183099,0.417,0.24489795918367344,0.3596491228070175,0.37,0.4466019417475728,0.5593220338983051,0.5481220657276996,0.5111111111111112,0.29702970297029707,0.3622047244094488,0.674562306900103,0.21568627450980396,0.5154639175257733,0.5,0.7009345794392524,0.3125,0.125,0.7777777777777777,0.5111111111111111,0.48036253776435045
0.6521739130434782,0.015873015873015872,0.031746031746031744,0.863013698630137,0.5752212389380531,0.5088495575221239,0.6631455399061033,0.565,0.2040816326530612,0.2631578947368421,0.41625,0.5339805825242718,0.480225988700565,0.7593896713615024,0.6766666666666666,0.29702970297029707,0.23622047244094488,0.0010298661174047373,0.09803921568627452,0.4639175257731959,0.4032258064516129,0.8411214953271029,0.9375,0.0,1.0,1.0,0.5135951661631419
0.13043478260869568,0.8253968253968254,0.015873015873015872,0.5863013698630136,0.2831858407079646,0.33185840707964603,0.4964788732394366,0.423,0.32653061224489793,0.4035087719298245,0.44375,0.14563106796116504,0.1638418079096045,0.6208920187793427,0.5900000000000001,0.08910891089108912,0.07874015748031496,0.8609680741503605,0.03921568627450981,0.2577319587628866,0.21774193548387097,0.1869158878504673,0.21875,0.03125,0.17777777777777778,0.37777777777777777,0.2688821752265861
0.39130434782608703,0.9682539682539681,0.8253968253968254,0.7315068493150685,0.3628318584070796,0.39823008849557523,0.5340375586854461,0.455,0.36734693877551017,0.41228070175438597,0.48,0.2233009708737864,0.24858757062146894,0.6232394366197184,0.6155555555555556,0.19801980198019803,0.1811023622047244,0.8898043254376932,0.11764705882352942,0.288659793814433,0.2661290322580645,0.3551401869158879,0.21875,0.28125,0.24444444444444446,0.48888888888888893,0.36253776435045315
0.26086956521739124,0.2222222222222222,0.0,0.057534246575342465,0.04424778761061947,0.04867256637168142,0.5140845070422535,0.438,0.04081632653061224,0.043859649122807015,0.46875,0.029126213592233007,0.02824858757062147,0.5868544600938967,0.5900000000000001,0.009900990099009903,0.015748031496062992,0.6869207003089599,0.03921568627450981,0.030927835051546393,0.04032258064516129,0.009345794392523366,0.03125,0.03125,0.022222222222222223,0.1111111111111111,0.03927492447129909
0.17391304347826086,0.031746031746031744,0.0,0.1917808219178082,0.08849557522123894,0.11946902654867257,0.44014084507042256,0.375,0.2040816326530612,0.20175438596491224,0.53625,0.0,0.01694915254237288,0.0,0.6255555555555555,0.0,0.0,0.0,0.0,0.07216494845360825,0.0564516129032258,0.028037383177570097,0.0,0.0,0.06666666666666667,0.06666666666666667,0.09063444108761329
0.21739130434782605,0.746031746031746,0.19047619047619047,0.4794520547945206,0.21238938053097345,0.21238938053097345,0.5915492957746479,0.504,0.14285714285714282,0.14912280701754385,0.49750000000000005,0.17475728155339806,0.1751412429378531,0.6619718309859155,0.6388888888888888,0.07920792079207922,0.07874015748031496,0.854788877445932,0.19607843137254904,0.21649484536082478,0.25,0.13084112149532712,0.15625,0.0625,0.17777777777777778,0.35555555555555557,0.1933534743202417
0.3478260869565216,0.5714285714285714,0.5873015873015872,0.8547945205479452,0.6017699115044247,0.6327433628318584,0.5551643192488263,0.473,0.48979591836734687,0.5350877192982455,0.495,0.4271844660194175,0.46327683615819204,0.6220657276995306,0.6188888888888889,0.1188118811881188,0.1496062992125984,0.6292481977342945,0.3137254901960785,0.3505154639175258,0.4032258064516129,0.21495327102803738,0.375,0.25,0.28888888888888886,0.6444444444444444,0.5166163141993958
0.21739130434782605,0.9523809523809523,0.3333333333333333,0.7205479452054794,0.247787610619469,0.2743362831858407,0.5363849765258216,0.457,0.3061224489795918,0.32456140350877194,0.505,0.1262135922330097,0.14124293785310735,0.6291079812206574,0.6411111111111111,0.12871287128712872,0.12598425196850394,0.8516992790937178,0.21568627450980396,0.3814432989690722,0.3870967741935484,0.16822429906542058,0.1875,0.125,0.24444444444444446,0.5777777777777777,0.2537764350453172
0.08695652173913038,0.873015873015873,0.6825396825396826,0.7726027397260273,0.4424778761061947,0.4336283185840708,0.5974178403755869,0.509,0.18367346938775508,0.2368421052631579,0.40625,0.3980582524271844,0.4011299435028248,0.6807511737089201,0.6155555555555556,0.15841584158415845,0.15748031496062992,0.7857878475798147,0.19607843137254904,0.3298969072164949,0.33870967741935487,0.2710280373831776,0.40625,0.15625,0.35555555555555557,0.5777777777777777,0.37462235649546827
0.04347826086956519,0.42857142857142855,0.23809523809523808,0.421917808219178,0.18584070796460178,0.1946902654867257,0.5539906103286385,0.472,0.18367346938775508,0.15789473684210525,0.6,0.11650485436893203,0.14689265536723164,0.5469483568075117,0.6322222222222222,0.0594059405940594,0.07874015748031496,0.6869207003089599,0.15686274509803924,0.3917525773195876,0.3709677419354838,0.14018691588785048,0.125,0.0625,0.15555555555555553,0.42222222222222217,0.16918429003021146
0.39130434782608703,0.8095238095238095,0.15873015873015872,0.5917808219178082,0.29203539823008845,0.28761061946902655,0.6056338028169015,0.516,0.2040816326530612,0.21929824561403508,0.47375,0.23300970873786406,0.22033898305084745,0.710093896713615,0.6566666666666666,0.0297029702970297,0.055118110236220465,0.4449021627188466,0.3529411764705883,0.3195876288659794,0.3951612903225807,0.1869158878504673,0.25,0.09375,0.13333333333333333,0.4666666666666667,0.2416918429003021
0.08695652173913038,0.49206349206349204,0.1111111111111111,0.4328767123287671,0.29203539823008845,0.23008849557522124,0.7605633802816902,0.648,0.0,0.0,0.0,0.3203883495145631,0.2937853107344633,0.7605633802816902,0.7200000000000001,0.14851485148514854,0.15748031496062992,0.7445932028836252,0.37254901960784315,0.443298969072165,0.5,0.03738317757009346,0.21875,0.375,0.17777777777777778,0.48888888888888893,0.24773413897280963
0.08695652173913038,0.9523809523809523,0.9206349206349206,0.7643835616438356,0.33628318584070793,0.3672566371681416,0.539906103286385,0.46,0.28571428571428564,0.2982456140350877,0.5062500000000001,0.23300970873786406,0.2768361581920904,0.5868544600938967,0.6044444444444446,0.10891089108910892,0.10236220472440945,0.8887744593202884,0.19607843137254904,0.3505154639175258,0.3548387096774194,0.13084112149532712,0.25,0.25,0.28888888888888886,0.42222222222222217,0.3081570996978852
0.26086956521739124,0.3968253968253968,0.25396825396825395,0.6356164383561643,0.34513274336283184,0.23008849557522124,0.8802816901408451,0.75,0.0,0.0,0.0,0.3786407766990291,0.2937853107344633,0.8873239436619719,0.8333333333333334,0.0594059405940594,0.07874015748031496,0.6179196704428425,0.607843137254902,0.5670103092783506,0.6935483870967741,0.14018691588785048,0.15625,0.34375,0.19999999999999998,0.39999999999999997,0.2537764350453172
0.13043478260869568,0.12698412698412698,0.0,0.12054794520547946,0.02654867256637168,0.06194690265486725,0.2711267605633803,0.231,0.02040816326530612,0.08771929824561403,0.13875,0.01941747572815534,0.022598870056497175,0.5868544600938967,0.2988888888888889,0.0,0.0,0.0,0.03921568627450981,0.061855670103092786,0.06451612903225806,0.028037383177570097,0.125,0.03125,0.022222222222222223,0.15555555555555553,0.02416918429003021
0.08695652173913038,0.4444444444444444,0.047619047619047616,0.4356164383561643,0.20353982300884954,0.24336283185840707,0.49178403755868544,0.419,0.14285714285714282,0.24561403508771926,0.305,0.15533980582524273,0.15254237288135594,0.7077464788732395,0.5344444444444445,0.03960396039603961,0.047244094488188976,0.7878475798146242,0.07843137254901962,0.2061855670103093,0.1935483870967742,0.07476635514018692,0.125,0.0625,0.2222222222222222,0.39999999999999997,0.17522658610271902
0.13043478260869568,0.4444444444444444,0.4603174603174603,0.8767123287671232,0.8672566371681416,0.7168141592920354,0.7136150234741784,0.608,0.04081632653061224,0.061403508771929814,0.45999999999999996,0.9320388349514562,0.8757062146892656,0.7253521126760564,0.6833333333333333,0.6039603960396039,0.6771653543307086,0.7353244078269825,0.3921568627450981,0.5154639175257733,0.564516129032258,0.42990654205607476,0.34375,0.1875,0.7555555555555555,0.48888888888888893,0.7854984894259818
0.30434782608695643,0.4444444444444444,0.1746031746031746,0.7068493150684931,0.247787610619469,0.30088495575221236,0.4800469483568075,0.409,0.1020408163265306,0.14035087719298245,0.38875,0.2233009708737864,0.2994350282485876,0.5140845070422535,0.49333333333333335,0.0693069306930693,0.07874015748031496,0.7353244078269825,0.33333333333333337,0.3402061855670103,0.4032258064516129,0.31775700934579443,0.3125,0.125,0.3333333333333333,0.6888888888888889,0.20543806646525678
0.08695652173913038,0.38095238095238093,0.031746031746031744,0.3616438356164383,0.29203539823008845,0.23451327433628316,0.7241784037558686,0.617,0.02040816326530612,0.017543859649122806,0.41625,0.31067961165048547,0.28813559322033894,0.7394366197183099,0.6933333333333334,0.1188118811881188,0.14173228346456693,0.6941297631307931,0.19607843137254904,0.3298969072164949,0.33870967741935487,0.05607476635514019,0.03125,0.09375,0.17777777777777778,0.4444444444444444,0.23867069486404832
0.08695652173913038,0.31746031746031744,0.0,0.3150684931506849,0.247787610619469,0.19911504424778761,0.7370892018779344,0.628,0.0,0.008771929824561403,0.625,0.27184466019417475,0.24858757062146894,0.7394366197183099,0.7033333333333334,0.1188118811881188,0.14173228346456693,0.7044284243048404,0.17647058823529416,0.2680412371134021,0.282258064516129,0.06542056074766356,0.03125,0.09375,0.15555555555555553,0.42222222222222217,0.20845921450151056
0.08695652173913038,0.047619047619047616,0.031746031746031744,0.6164383561643835,0.5132743362831859,0.4336283185840708,0.6924882629107981,0.59,0.06122448979591836,0.08771929824561403,0.3125,0.5339805825242718,0.4971751412429379,0.7382629107981221,0.67,0.12871287128712872,0.15748031496062992,0.6436663233779609,0.3921568627450981,0.6185567010309279,0.6451612903225806,0.0,0.0,0.09375,0.28888888888888886,0.5555555555555556,0.3927492447129909
0.3478260869565216,0.7777777777777777,0.2698412698412698,0.7232876712328766,0.5663716814159292,0.5398230088495575,0.6161971830985916,0.525,0.346938775510204,0.4035087719298245,0.47,0.4563106796116505,0.4293785310734463,0.721830985915493,0.6611111111111111,0.3168316831683169,0.3228346456692913,0.7857878475798147,0.27450980392156865,0.6804123711340206,0.6451612903225806,0.15887850467289721,0.125,0.375,0.42222222222222217,0.6,0.5317220543806647
0.4782608695652174,0.47619047619047616,0.047619047619047616,0.5917808219178082,0.22123893805309736,0.23451327433628316,0.5481220657276996,0.467,0.18367346938775508,0.21052631578947367,0.44999999999999996,0.15533980582524273,0.1638418079096045,0.6525821596244132,0.6088888888888889,0.08910891089108912,0.07874015748031496,0.9299691040164779,0.21568627450980396,0.21649484536082478,0.25806451612903225,0.3271028037383178,0.59375,0.09375,0.2222222222222222,0.28888888888888886,0.202416918429003
0.21739130434782605,0.30158730158730157,0.015873015873015872,0.2547945205479452,0.10619469026548672,0.11061946902654868,0.5504694835680751,0.469,0.04081632653061224,0.061403508771929814,0.3575,0.0970873786407767,0.1016949152542373,0.6373239436619719,0.5666666666666667,0.03960396039603961,0.047244094488188976,0.654994850669413,0.05882352941176471,0.10309278350515465,0.10483870967741936,0.17757009345794394,0.125,0.0625,0.13333333333333333,0.19999999999999998,0.08761329305135951
