age,g,gs,mp,fg,fga,fg_pct,fg_pct_1,3p,3pa,3p_pct,2p,2pa,2p_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,pos_C,pos_PF,pos_PF-SF,pos_PG,pos_SF,pos_SF-SG,pos_SG,pos_SG-PG,pos_nan,tm_ATL,tm_BOS,tm_BRK,tm_CHI,tm_CHO,tm_CLE,tm_DAL,tm_DEN,tm_DET,tm_GSW,tm_HOU,tm_IND,tm_LAC,tm_LAL,tm_MEM,tm_MIA,tm_MIL,tm_MIN,tm_NOP,tm_NYK,tm_OKC,tm_ORL,tm_PHI,tm_PHO,tm_POR,tm_SAC,tm_SAS,tm_TOR,tm_TOT,tm_UTA,tm_WAS,tm_nan,performance_Bad,performance_Good,performance_nan
-0.9436098189831479,-1.1276511430567755,-0.7780275090540884,-1.5075649301283762,-0.9321455987629601,-0.9891069456431448,0.39012707210725106,0.26980546720107534,-0.5629097162118735,-0.6888238600652721,0.9335754664467799,-0.9017409085938962,-0.9672037331449508,0.6314347337594438,0.8777239851522762,-0.8825823767614374,-0.8990438086830852,-1.6642191415826537,-0.876763421311768,-1.1251348493586975,-1.1114331124522638,-1.014958967665732,-1.2529279497074024,-1.0122318537498767,-1.1702330467974942,-1.3327687043904644,-0.9281375453337805,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.9436098189831479,-1.748066408244809,-0.7780275090540884,-1.7883417312528236,-0.9321455987629601,-1.1916743860190424,-3.6812839533039146,4.017770995550833,-1.1413940095521389,-1.2196158797504713,0.20630483041063444,-0.6403910121876765,-0.9086791145284708,-3.1277260244858076,-4.077587267392195,-0.9519949811169197,-1.013653807399756,0.253025903808534,-1.1546909676153205,-0.9025865821426495,-1.027855484340451,-1.0694291780284788,-1.500076433017212,-1.0122318537498767,-1.291977865270591,-0.8457842678279407,-1.0178882224059078,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.9436098189831479,-1.1793524151557784,-0.7780275090540884,-1.4767216345087006,-0.9321455987629601,-0.9688502016055551,0.22694426547754487,0.11988684606708504,-0.4472128575438204,-0.6445911917581721,0.9335754664467799,-0.9540108878751402,-0.9672037331449508,0.35530272480653763,0.760484759934347,-0.8825823767614374,-0.8417388093247498,-1.6642191415826537,-0.876763421311768,-1.1251348493586975,-1.1114331124522638,-1.014958967665732,-1.2529279497074024,-1.0122318537498767,-1.1702330467974942,-1.3327687043904644,-0.9131790991550924,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.9286080730533686,1.4057111897943608,-0.537781484880617,0.2402218216532427,-0.17572883965816172,-0.07755346395160556,-0.11573962844483769,-0.1949422583142946,0.7097557291367106,0.37276017930512617,0.9335754664467799,-0.5358510536251885,-0.3819575469801515,-0.39150884486155113,0.299343807410493,0.08919408421531476,-0.0967738176663888,0.984061784425318,-0.4598721018564392,0.043243553525554215,-0.10850157511050937,-0.2523760225872789,-0.2643340164681632,-0.735294719637896,0.047215137933476856,-0.11530761298415522,-0.01567232843381825,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,-0.765742238363756,-0.7780275090540884,-0.48973617467908065,-0.5539372192105609,-0.54345857681617,-0.09942134778186706,-0.17995039620089556,-0.6786065748799265,-0.7772891966794719,0.3890947763662433,-0.3790411157814566,-0.23564600043895167,-0.2346156579564904,-0.3181161120706009,0.22801929292627932,0.3043611778419592,0.2806121634544504,-0.4598721018564392,-0.7356753817306135,-0.6935449718931995,0.40126650176568096,0.4771114334612663,-0.735294719637896,0.16895995640657377,-0.35879983126541726,-0.44946726761576744,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.7095825824785833,-1.696365136145806,-0.7780275090540884,-1.4870027330485927,-0.7220298323449605,-0.9891069456431448,2.4299121549785765,2.143788231375954,-1.1413940095521389,-0.9984525382149716,-2.473317994342863,-0.3790411157814566,-0.762367567987271,-3.1277260244858076,1.7765580451563994,-0.9519949811169197,-1.013653807399756,0.253025903808534,-1.1546909676153205,-1.4589572501827692,-1.4457436248995155,-0.5247270744010122,-0.2643340164681632,-1.0122318537498767,0.534194411825865,-1.4545148135310952,-0.8683037606190288,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.7095825824785833,-0.8691447825617616,-0.7780275090540884,-0.3766440907402699,-0.5539372192105609,-0.5029450887409904,-0.2218084527541467,-0.29238936205138827,-0.6786065748799265,-0.7772891966794719,0.5524389833904044,-0.3790411157814566,-0.2063836911307117,-0.40406029981395597,-0.41972344059280625,0.3668445016372439,0.4189711765586302,0.2806121634544504,-0.3209083287046629,-0.6800383149266016,-0.6099673437813867,0.5102069224911742,0.4771114334612663,-0.735294719637896,0.047215137933476856,-0.35879983126541726,-0.40459192907970376,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.694580836548804,-1.0759498709577728,-0.729978304219394,-1.6515003096868628,-1.1842845184645596,-1.2524446181318116,0.39012707210725106,0.26980546720107534,-1.1413940095521389,-1.1753832114433713,-2.473317994342863,-0.9540108878751402,-1.0257283517614306,0.35530272480653763,-0.17742904180908586,-0.8131697724059551,-0.8417388093247498,0.253025903808534,-0.7377996481599917,-1.0138607157506734,-0.9860666702845446,-0.8515483365774922,-1.500076433017212,-1.0122318537498767,-0.8049985913782027,-1.2110225952498335,-1.1824311303714747,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False
1.1626353095579331,0.06147811522028846,0.8556454553255175,1.3814237595812406,2.177567744223434,1.9278641957697806,0.47171847542210416,0.3447647777680705,0.9411494464728167,0.7708541940690254,0.67689171255167,2.2867278275619856,2.2809126000696853,0.31764835994932306,0.33842354914980183,2.1021596105243017,1.908901159875352,0.8001533867858753,0.5128743102059946,1.3228960900178297,1.1033740325107773,1.1093792364813875,1.9600023333201246,0.6493909509220068,0.534194411825865,-0.11530761298415522,2.1233854751185524,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.9286080730533686,-1.696365136145806,-0.7780275090540884,-0.9729478060539988,-0.9321455987629601,-0.887823225455196,-0.425786961041279,-0.4797876384688762,0.015574577128391963,-0.3349625136084727,1.4158297919466836,-1.163090805000116,-1.0549906610696707,-3.13400175196201,0.604165792977108,-0.2578689375620967,-0.44060381381640157,-3.190658841990026,0.23494676390244218,-0.3462159141025297,-0.1920792032223223,-1.0694291780284788,-0.2643340164681632,-1.0122318537498767,-0.6832537729051057,-0.23705372212478623,-0.7187192988321497,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.46055360004423945,1.1989061013983497,0.4712518166479632,1.0832719019243764,0.4125953063122373,0.6516893214016258,-0.33603641739494106,-0.3973323968451815,0.5940588704686574,0.6381561891477258,0.3268684117856105,0.24819863559347105,0.5251740415752876,-0.33502729757572924,-0.2946682670270151,0.29743189728176167,0.4189711765586302,0.11509460557895204,-0.1819445555528867,0.3214288875456141,0.1840201232808356,1.1093792364813875,0.4771114334612663,-0.4583575855259154,0.6559392302989623,0.6151690418596303,0.41812261074813106,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.1776370554877125,-1.02424859885877,-0.7780275090540884,-0.9112612148146475,-0.511914065926961,-0.5637153208537599,0.32485394945536855,0.20983801874747923,-0.3315159988757673,-0.5561258551439723,1.0658064911806246,-0.48358107434394454,-0.44048216559663134,0.08544644332983316,0.40095113593269743,-0.327281541917579,-0.44060381381640157,1.0944068230089836,-0.7377996481599917,-0.5131271145145657,-0.6517561578372932,-0.5247270744010122,-0.7586309830877828,-0.735294719637896,-0.6832537729051057,-0.7240381586873097,-0.47938415997314326,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.3966625460624977,0.630192108309319,1.4802851181765433,1.7309811099375645,2.723868736910232,2.773988394219905,0.1616711428256624,0.05991939761348892,2.907996043829719,2.8838487590991884,0.49021261880977157,1.659488076187058,1.490830248747206,0.5247473666640025,0.42439898097628326,3.9978178354725196,3.8882158377122567,1.0300388838351786,-0.3209083287046629,0.599614221565674,0.3511753795044613,2.85242596808928,0.4771114334612663,-0.1814204514139349,2.6038563258685157,0.24993071443773726,3.1187204838484455,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.9436098189831479,0.2165819315172968,-0.6819290993846998,-0.22242761264189173,-0.3438214527925613,-0.381404624515452,0.22694426547754487,0.11988684606708504,0.24696829446449808,0.018898832848326632,0.8402359195758307,-0.5358510536251885,-0.5282690935213513,0.2862697225683109,0.5807179479335223,-0.5355193549840259,-0.497908813174737,-0.1745611207031696,-0.4598721018564392,-0.23494178049450568,-0.35923445944594806,-0.5247270744010122,-0.5114824997779729,0.09551668269804577,-0.6832537729051057,-0.7240381586873097,-0.3297996981862642,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.4755553459740188,0.2682832036162996,-0.2975354607071454,0.15797303333410762,-0.5539372192105609,-0.46243160066581107,-0.3686729787208823,-0.4273161210719796,0.36266515313255127,0.3285275109980262,0.3968730719388224,-0.8494709293126522,-0.9086791145284708,0.23606390275869146,0.20555242723614958,-0.5355193549840259,-0.612518811891408,0.4185434616840324,-0.4598721018564392,-0.4574900477105537,-0.4846009016136675,-0.7426079158519988,-0.2643340164681632,0.6493909509220068,-0.5615089544320087,0.24993071443773726,-0.47938415997314326,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.411664291992277,-1.3344562314527866,-0.7780275090540884,-1.6000948169874032,-0.9741687520465601,-0.9485934575679652,-0.425786961041279,-0.4797876384688762,-1.1413940095521389,-1.0426852065220715,-2.473317994342863,-0.6926609914689205,-0.6745806400625511,0.003861986139201575,-0.9590238765952799,-0.7437571680504728,-0.6698238112497434,-0.4366305873393754,-1.0157271944635442,-1.2364089829667215,-1.1950107405640769,-0.7426079158519988,-1.2529279497074024,-1.0122318537498767,-1.048488228324397,-1.3327687043904644,-1.00292977622722,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.007500872964889655,1.354009917695358,1.8166295520194031,0.41500049683140455,-0.13370568637456176,-0.5029450887409904,1.6874303848134145,1.4616585052162983,-1.1413940095521389,-1.2196158797504713,0.20630483041063444,0.3527385941559588,0.08623940195168808,1.0017026548553871,1.065306745500963,-0.18845633320661437,0.017836181050282077,-0.40444661775247287,3.153186000089744,1.8792667580579494,2.3570384541879705,0.2923260810401876,-0.2643340164681632,0.6493909509220068,-0.6832537729051057,1.4673918058440463,-0.2849243596502004,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.8647170190716267,1.2506073734973524,2.0568755761928745,1.1243962960839438,1.000919452282636,0.8340000177399337,0.4635593350906188,0.337268846711371,0.9411494464728167,0.9477848672974253,0.4202079586565597,0.8231684076871545,0.5836986601917673,0.7506735558072899,0.5416382061942125,0.22801929292627932,0.24705617848362396,0.32658926286431106,1.6245844954202049,1.1559848896057938,1.3123181027903095,-0.4157866536755189,-0.2643340164681632,4.399119746798214,0.4124495933527679,0.9804073692815227,0.8818344422874561,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
